transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
8rwXpjKBwgcWPqRgPArNIvbl4wzn4JFNvDwko,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-04-16,,Starbucks,4.33,USD,other,False
EQNX9BeMNJFq49KX48GaIqaV85oW8BI6ZWXpq,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-04-15,,SparkFun,89.4,USD,other,False
klbByQEZbvFXn8RjngMvi49bvAmEvGimrMLZX,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2025-04-14,,INTRST PYMNT,-4.22,USD,other,False
Xd1J8VPX1xcL3rk53x7GiwvNEJqZEgiDpobGK,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-04-04,,United Airlines,500.0,USD,other,False
Wx8nRyN683F1MNGPMW6XS1KDkN8GkAuBoelJG,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-04-02,,Uber 072515 SF**POOL**,6.33,USD,other,False
DeRX8z7ZRJtlAjngAJb4ilLBRDjGReuZmj3bq,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-03-30,,Tectra Inc,500.0,USD,other,False
5lx8oMpKxkF893Qj9pAduBAm4QZG4df6zk59P,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-03-29,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
wPAZKXEnAvFl3KB83Ayvinp6A3PgAbiQAnPJ6,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-03-29,,KFC,500.0,USD,other,False
V31JWy4R1BCMZbvzZ8PqHMKbv8JlvkfDbG9zB,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-03-29,,Madison Bicycle Shop,500.0,USD,other,False
lkW3ZQEMW6SWreyZrBD8I14rymqMy5uM1Ppbe,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2025-03-20,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
APQXnkN7QJFzP91GPeAlFyQ4vKDWvwFBRq1nX,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-03-20,,Uber 063015 SF**POOL**,5.4,USD,other,False
zeMLmwKyMvtElwnGlqyQUn9oRlqjR5ieDkl18,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2025-03-19,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
JpaXENLgaJF3bzWabqlyI35BELXpEjUnpzBam,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2025-03-19,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
JpaXENLgaJF3bzWabqlyI35BELXpEjUnpzBmE,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-03-18,,Touchstone Climbing,78.5,USD,other,False
GM3XQxZL3JTrWqNgWEMdIr3VbD4AbacZJD1zl,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-03-18,,United Airlines,-500.0,USD,other,False
nrpd5QELpvc5JZxMJq8vhpPBxJ16xjtJP16Lo,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-03-17,,McDonald's,12.0,USD,other,False
bM3nxzEd3ZT58paL8gQVhzlDr3R5rZfBgAVMk,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-03-17,,Starbucks,4.33,USD,other,False
mKLx5Xy1LvCrj8Bejl6vIWG5vjLovDsrRBLVm,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-03-16,,SparkFun,89.4,USD,other,False
q3XkR1wgXvC9pVylpZovHBEqgpb6gzfQ8pgwk,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2025-03-15,,INTRST PYMNT,-4.22,USD,other,False
klbByQEZbvFXn8RjngMvi49bvAmEvGimrMLk9,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-03-05,,United Airlines,500.0,USD,other,False
y731VWqm3wT8rdgJrmBwuKVQDrM7DzigkVy7d,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-03-03,,Uber 072515 SF**POOL**,6.33,USD,other,False
lkW3ZQEMW6SWreyZrBD8I14rymqMy5uM1Pplq,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-02-28,,Tectra Inc,500.0,USD,other,False
rxRPJWE8RvFKJn1WJeZVUgQq3Jxz3eUGL87E4,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-02-27,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
KoaXnNk8aJsxwlm9wEqVfx6WV5okV8C5gdRM8,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-02-27,,KFC,500.0,USD,other,False
q3XkR1wgXvC9pVylpZovHBEqgpb6gzfQ8pgnm,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-02-27,,Madison Bicycle Shop,500.0,USD,other,False
KoaXnNk8aJsxwlm9wEqVfx6WV5okV8C5gdRzA,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2025-02-18,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
9zVX8Mr3VJczZLWXZJAPFkpwENZnEytKzdRX1,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-02-18,,Uber 063015 SF**POOL**,5.4,USD,other,False
BjlXRKPelJuG8NKX8BjDsMbwkLdEkJfkqm4N6,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2025-02-17,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
klbByQEZbvFXn8RjngMvi49bvAmEvGimrMLNX,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2025-02-17,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
zeMLmwKyMvtElwnGlqyQUn9oRlqjR5ieDklpn,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-02-16,,Touchstone Climbing,78.5,USD,other,False
vN5QqWXG5vig39w63bKvIWwDZ3o7ZMswayW9d,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-02-16,,United Airlines,-500.0,USD,other,False
RKVn8y3mVqC7ZxLyZqdoU74WomwRojSZ7eRmL,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-02-15,,McDonald's,12.0,USD,other,False
6qmDgblrmpIp1xG71DAasewAdlygd7SzjvgVa,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-02-15,,Starbucks,4.33,USD,other,False
Xd1J8VPX1xcL3rk53x7GiwvNEJqZEgiDpodwp,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-02-14,,SparkFun,89.4,USD,other,False
rxRPJWE8RvFKJn1WJeZVUgQq3Jxz3eUGL87ZM,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2025-02-13,,INTRST PYMNT,-4.22,USD,other,False
BjlXRKPelJuG8NKX8BjDsMbwkLdEkJfkqm4r1,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-02-03,,United Airlines,500.0,USD,other,False
DeRX8z7ZRJtlAjngAJb4ilLBRDjGReuZmjvKz,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-02-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
3RB5KX1lBMfobempbB13UEJd9QjV94IWG4Zzv,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-01-29,,Tectra Inc,500.0,USD,other,False
aZdDerpxdQFnD8ebDmdVcWdbQJqDQ5sXpyZr7,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-01-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
dLdbw3E4d1FyPJ8LPjlVhPGaNwRoNMFXoVJ7P,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-01-28,,KFC,500.0,USD,other,False
xjBMrWlbBvu6WRjkWwzZFDnQ8Wd683iQmr68m,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-01-28,,Madison Bicycle Shop,500.0,USD,other,False
zeMLmwKyMvtElwnGlqyQUn9oRlqjR5ieDklxQ,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2025-01-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
V31JWy4R1BCMZbvzZ8PqHMKbv8JlvkfDbGW3W,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-01-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
3RB5KX1lBMfobempbB13UEJd9QjV94IWG4Ze7,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2025-01-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
lkW3ZQEMW6SWreyZrBD8I14rymqMy5uM1Ppje,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2025-01-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
4RvmrkLqv1fLAaxmAjoXizEn6Wlv6Rfm8GJBJ,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-01-17,,Touchstone Climbing,78.5,USD,other,False
wPAZKXEnAvFl3KB83Ayvinp6A3PgAbiQAnrBP,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-01-17,,United Airlines,-500.0,USD,other,False
5lx8oMpKxkF893Qj9pAduBAm4QZG4df6zkZqG,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-01-16,,McDonald's,12.0,USD,other,False
JpaXENLgaJF3bzWabqlyI35BELXpEjUnpzdVo,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-01-16,,Starbucks,4.33,USD,other,False
klbByQEZbvFXn8RjngMvi49bvAmEvGimrMWy8,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-01-15,,SparkFun,89.4,USD,other,False
BjlXRKPelJuG8NKX8BjDsMbwkLdEkJfkqm43x,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2025-01-14,,INTRST PYMNT,-4.22,USD,other,False
NEwXRjKkwJC4RrK7RZzbH4k6b5JpbZiVLRy9X,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-01-04,,United Airlines,500.0,USD,other,False
lkW3ZQEMW6SWreyZrBD8I14rymqMy5uM1PZDJ,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-01-02,,Uber 072515 SF**POOL**,6.33,USD,other,False
PleVbZzneJFPQGJjQv3yFPvV45Dp4dFKEqogQ,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-12-30,,Tectra Inc,500.0,USD,other,False
epanvxENaLF9p4yLpkPVHXrjxqR5x3CxyArpJ,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-12-29,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
7KQkp5qzQoCxywZ1ymA4fxavd8ZBdrCw4Ddej,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-12-29,,KFC,500.0,USD,other,False
jWZzbmEQZvCgo85ZoB7vIWG3vm4AvEsQon6DG,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-12-29,,Madison Bicycle Shop,500.0,USD,other,False
3RB5KX1lBMfobempbB13UEJd9QjV94IWG4Z9g,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-12-20,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
q3XkR1wgXvC9pVylpZovHBEqgpb6gzfQ8pd4L,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-12-20,,Uber 063015 SF**POOL**,5.4,USD,other,False
xjBMrWlbBvu6WRjkWwzZFDnQ8Wd683iQmr6Rd,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2024-12-19,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
q3XkR1wgXvC9pVylpZovHBEqgpb6gzfQ8pg9k,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2024-12-19,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
QqVyJGBbVlIjm3dzm8xXcj3bXDpxXoijrbwvj,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-12-18,,Touchstone Climbing,78.5,USD,other,False
KoaXnNk8aJsxwlm9wEqVfx6WV5okV8C5gdV45,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-12-18,,United Airlines,-500.0,USD,other,False
rxRPJWE8RvFKJn1WJeZVUgQq3Jxz3eUGL8l3m,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-12-17,,McDonald's,12.0,USD,other,False
zeMLmwKyMvtElwnGlqyQUn9oRlqjR5ieDko46,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-12-17,,Starbucks,4.33,USD,other,False
BjlXRKPelJuG8NKX8BjDsMbwkLdEkJfkqmwDJ,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-12-16,,SparkFun,89.4,USD,other,False
xjBMrWlbBvu6WRjkWwzZFDnQ8Wd683iQmr6DP,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-12-15,,INTRST PYMNT,-4.22,USD,other,False
Z4gRqy7lgaioGe1LGwQVUgdXmpezmLUxnZe4W,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-12-05,,United Airlines,500.0,USD,other,False
3RB5KX1lBMfobempbB13UEJd9QjV94IWG4qdK,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-12-03,,Uber 072515 SF**POOL**,6.33,USD,other,False
M8wX7NqWwJFaGm61GnrwUayDM8XpMxfmbaLqG,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-11-30,,Tectra Inc,500.0,USD,other,False
pBL45RwoLvtPLjelLrk8F5y9DLJVDZIX9Ppa7,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-11-29,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
LkjXVNlEjJSdjeDVjEKGUda9qg6Kq8u3gZkwv,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-11-29,,KFC,500.0,USD,other,False
1Ry8lMZXyQfaW9d1WwozUrA1zgVWzjcDb6pBv,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-11-29,,Madison Bicycle Shop,500.0,USD,other,False
dLdbw3E4d1FyPJ8LPjlVhPGaNwRoNMFXoVJ4E,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-11-20,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
xjBMrWlbBvu6WRjkWwzZFDnQ8Wd683iQmrnd5,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-11-20,,Uber 063015 SF**POOL**,5.4,USD,other,False
dLdbw3E4d1FyPJ8LPjlVhPGaNwRoNMFXoVJxV,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2024-11-19,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
KoaXnNk8aJsxwlm9wEqVfx6WV5okV8C5gdReA,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2024-11-19,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
ozXa5mEpXvcRZeoxZKk8fNjJwZz6wdFv46oEW,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-11-18,,Touchstone Climbing,78.5,USD,other,False
dLdbw3E4d1FyPJ8LPjlVhPGaNwRoNMFXoVZLL,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-11-18,,United Airlines,-500.0,USD,other,False
aZdDerpxdQFnD8ebDmdVcWdbQJqDQ5sXpy7Ay,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-11-17,,McDonald's,12.0,USD,other,False
4RvmrkLqv1fLAaxmAjoXizEn6Wlv6Rfm8GdjD,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-11-17,,Starbucks,4.33,USD,other,False
NEwXRjKkwJC4RrK7RZzbH4k6b5JpbZiVLRWRM,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-11-16,,SparkFun,89.4,USD,other,False
aZdDerpxdQFnD8ebDmdVcWdbQJqDQ5sXpyZgm,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-11-15,,INTRST PYMNT,-4.22,USD,other,False
ggAqba9jAoIR8ZaW8KNVfmGEgR5ngoIyjAEWA,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-11-05,,United Airlines,500.0,USD,other,False
PleVbZzneJFPQGJjQv3yFPvV45Dp4dFKEq7qG,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-11-03,,Uber 072515 SF**POOL**,6.33,USD,other,False
8rwXpjKBwgcWPqRgPArNIvbl4wzn4JFNvDWqd,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-10-31,,Tectra Inc,500.0,USD,other,False
APQXnkN7QJFzP91GPeAlFyQ4vKDWvwFBRq9dz,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-10-30,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
Wx8nRyN683F1MNGPMW6XS1KDkN8GkAuBoe6Dn,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-10-30,,KFC,500.0,USD,other,False
EQNX9BeMNJFq49KX48GaIqaV85oW8BI6ZW41o,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-10-30,,Madison Bicycle Shop,500.0,USD,other,False
4RvmrkLqv1fLAaxmAjoXizEn6Wlv6Rfm8GJaQ,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
jWZzbmEQZvCgo85ZoB7vIWG3vm4AvEsQon1nD,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-21,,Uber 063015 SF**POOL**,5.4,USD,other,False
aZdDerpxdQFnD8ebDmdVcWdbQJqDQ5sXpyZxd,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
rxRPJWE8RvFKJn1WJeZVUgQq3Jxz3eUGL87jM,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
GM3XQxZL3JTrWqNgWEMdIr3VbD4AbacZJD6QQ,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-10-19,,Touchstone Climbing,78.5,USD,other,False
7KQkp5qzQoCxywZ1ymA4fxavd8ZBdrCw4DgDm,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-19,,United Airlines,-500.0,USD,other,False
epanvxENaLF9p4yLpkPVHXrjxqR5x3CxyALAl,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-18,,McDonald's,12.0,USD,other,False
QqVyJGBbVlIjm3dzm8xXcj3bXDpxXoijrbpbE,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-18,,Starbucks,4.33,USD,other,False
Z4gRqy7lgaioGe1LGwQVUgdXmpezmLUxnZgZX,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-17,,SparkFun,89.4,USD,other,False
NEwXRjKkwJC4RrK7RZzbH4k6b5JpbZiVLRyM1,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
nrpd5QELpvc5JZxMJq8vhpPBxJ16xjtJP1AnN,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-10-06,,United Airlines,500.0,USD,other,False
M8wX7NqWwJFaGm61GnrwUayDM8XpMxfmba9ay,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-10-04,,Uber 072515 SF**POOL**,6.33,USD,other,False
bM3nxzEd3ZT58paL8gQVhzlDr3R5rZfBgAmdQ,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-10-01,,Tectra Inc,500.0,USD,other,False
9zVX8Mr3VJczZLWXZJAPFkpwENZnEytKzd45g,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-09-30,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
y731VWqm3wT8rdgJrmBwuKVQDrM7DzigkV4lA,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-09-30,,KFC,500.0,USD,other,False
mKLx5Xy1LvCrj8Bejl6vIWG5vjLovDsrRBgWd,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-09-30,,Madison Bicycle Shop,500.0,USD,other,False
PleVbZzneJFPQGJjQv3yFPvV45Dp4dFKEqozM,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-09-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
1Ry8lMZXyQfaW9d1WwozUrA1zgVWzjcDb656r,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-09-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
4RvmrkLqv1fLAaxmAjoXizEn6Wlv6Rfm8GJ7a,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2024-09-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
zeMLmwKyMvtElwnGlqyQUn9oRlqjR5ieDklRQ,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2024-09-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
vN5QqWXG5vig39w63bKvIWwDZ3o7ZMswayqEZ,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-09-19,,Touchstone Climbing,78.5,USD,in store,False
LkjXVNlEjJSdjeDVjEKGUda9qg6Kq8u3gZPZW,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-09-19,United Airlines,United Airlines,-500.0,USD,in store,False
pBL45RwoLvtPLjelLrk8F5y9DLJVDZIX9PLPl,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-09-18,McDonald's,McDonald's,12.0,USD,in store,False
ozXa5mEpXvcRZeoxZKk8fNjJwZz6wdFv46R65,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-09-18,Starbucks,Starbucks,4.33,USD,in store,False
ggAqba9jAoIR8ZaW8KNVfmGEgR5ngoIyjAgA8,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-09-17,FUN,SparkFun,89.4,USD,in store,False
jWZzbmEQZvCgo85ZoB7vIWG3vm4AvEsQon6J5,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-09-16,,INTRST PYMNT,-4.22,USD,other,False
RKVn8y3mVqC7ZxLyZqdoU74WomwRojSZ7eaBN,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-09-06,United Airlines,United Airlines,500.0,USD,in store,False
8rwXpjKBwgcWPqRgPArNIvbl4wzn4JFNvDwDo,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-09-04,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
6qmDgblrmpIp1xG71DAasewAdlygd7Szjv8yK,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-09-01,,Tectra Inc,500.0,USD,in store,False
V31JWy4R1BCMZbvzZ8PqHMKbv8JlvkfDbG9wB,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-08-31,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
DeRX8z7ZRJtlAjngAJb4ilLBRDjGReuZmj3kq,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-08-31,KFC,KFC,500.0,USD,in store,False
Xd1J8VPX1xcL3rk53x7GiwvNEJqZEgiDpob3K,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-08-31,,Madison Bicycle Shop,500.0,USD,in store,False
7KQkp5qzQoCxywZ1ymA4fxavd8ZBdrCw4DdXZ,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-08-22,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
EQNX9BeMNJFq49KX48GaIqaV85oW8BI6ZWXWq,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-08-22,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
NEwXRjKkwJC4RrK7RZzbH4k6b5JpbZiVLRymE,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2024-08-21,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
BjlXRKPelJuG8NKX8BjDsMbwkLdEkJfkqm4dx,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2024-08-21,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
wPAZKXEnAvFl3KB83Ayvinp6A3PgAbiQAnP56,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-08-20,,Touchstone Climbing,78.5,USD,in store,False
Wx8nRyN683F1MNGPMW6XS1KDkN8GkAuBoeleG,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-08-20,United Airlines,United Airlines,-500.0,USD,in store,False
APQXnkN7QJFzP91GPeAlFyQ4vKDWvwFBRq1qX,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-08-19,McDonald's,McDonald's,12.0,USD,in store,False
GM3XQxZL3JTrWqNgWEMdIr3VbD4AbacZJD1Dl,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-08-19,Starbucks,Starbucks,4.33,USD,in store,False
nrpd5QELpvc5JZxMJq8vhpPBxJ16xjtJP161o,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-08-18,FUN,SparkFun,89.4,USD,in store,False
epanvxENaLF9p4yLpkPVHXrjxqR5x3CxyArWb,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2024-08-17,,INTRST PYMNT,-4.22,USD,other,False
5lx8oMpKxkF893Qj9pAduBAm4QZG4df6zk5WP,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2024-08-07,United Airlines,United Airlines,500.0,USD,in store,False
bM3nxzEd3ZT58paL8gQVhzlDr3R5rZfBgAVAk,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2024-08-05,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
